target_id	length	eff_length	est_counts	tpm
lcl|NW_012130085.1_mrna_XM_012200938.1_5441	885	725.016	0	0
lcl|NW_012130085.1_mrna_XM_012200939.1_5442	1597	1437.02	3516	130.4
lcl|NW_012130085.1_mrna_XM_012200989.1_5443	1668	1508.02	1140	40.2893
lcl|NW_012130085.1_mrna_XM_012200940.1_5444	2148	1988.02	778	20.8569
lcl|NW_012130085.1_mrna_XM_012200991.1_5445	648	488.068	12.9378	1.41277
lcl|NW_012130085.1_mrna_XM_012200992.1_5446	933	773.016	37	2.55096
lcl|NW_012130085.1_mrna_XM_012200942.1_5447	1104	944.016	4501	254.109
lcl|NW_012130085.1_mrna_XM_012200944.1_5448	2253	2093.02	1345	34.2484
lcl|NW_012130085.1_mrna_XM_012200943.1_5449	943	783.016	2261	153.894
lcl|NW_012130085.1_mrna_XM_012200945.1_5450	3007	2847.02	3175	59.4353
lcl|NW_012130085.1_mrna_XM_012200946.1_5451	2556	2396.02	291	6.47283
lcl|NW_012130085.1_mrna_XM_012200947.1_5452	4119	3959.02	71	0.955789
lcl|NW_012130085.1_mrna_XM_012200948.1_5453	1275	1115.02	1122	53.6294
lcl|NW_012130085.1_mrna_XM_012200949.1_5454	576	416.154	663	84.9084
lcl|NW_012130085.1_mrna_XM_012200950.1_5455	807	647.016	910	74.9578
lcl|NW_012130085.1_mrna_XM_012200994.1_5456	1479	1319.02	2343	94.6702
lcl|NW_012130085.1_mrna_XM_012200951.1_5457	747	587.016	1469	133.371
lcl|NW_012130085.1_mrna_XM_012200953.1_5458	1272	1112.02	3291	157.728
lcl|NW_012130085.1_mrna_XM_012200954.1_5459	1995	1835.02	1769.26	51.3858
lcl|NW_012130085.1_mrna_XM_012200995.1_5460	453	293.967	0	0
lcl|NW_012130085.1_mrna_XM_012200996.1_5461	702	542.016	0	0
lcl|NW_012130086.1_mrna_XM_012201186.1_5462	1008	848.016	162	10.1813
lcl|NW_012130086.1_mrna_XM_012200997.1_5463	1070	910.016	2298	134.584
lcl|NW_012130086.1_mrna_XM_012200998.1_5464	1140	980.016	304	16.5322
lcl|NW_012130086.1_mrna_XM_012200999.1_5465	1362	1202.02	829	36.7566
lcl|NW_012130086.1_mrna_XM_012201001.1_5466	2385	2225.02	735	17.6054
lcl|NW_012130086.1_mrna_XM_012201002.1_5467	4899	4739.02	226	2.54162
lcl|NW_012130086.1_mrna_XM_012201003.1_5468	1122	962.016	818	45.3171
lcl|NW_012130086.1_mrna_XM_012201004.1_5469	1182	1022.02	3569	186.114
lcl|NW_012130086.1_mrna_XM_012201005.1_5470	1165	1005.02	885	46.9311
lcl|NW_012130086.1_mrna_XM_012201187.1_5471	1224	1064.02	161	8.06434
lcl|NW_012130086.1_mrna_XM_012201188.1_5472	1608	1448.02	0	0
lcl|NW_012130086.1_mrna_XM_012201190.1_5473	4863	4703.02	6	0.0679933
lcl|NW_012130086.1_mrna_XM_012201006.1_5474	2466	2306.02	600	13.8669
lcl|NW_012130086.1_mrna_XM_012201007.1_5475	2136	1976.02	785	21.1724
lcl|NW_012130086.1_mrna_XM_012201191.1_5476	3648	3488.02	2373	36.2585
lcl|NW_012130086.1_mrna_XM_012201008.1_5477	1587	1427.02	531	19.8315
lcl|NW_012130086.1_mrna_XM_012201010.1_5478	1416	1256.02	1865	79.1361
lcl|NW_012130086.1_mrna_XM_012201009.1_5479	1948	1788.02	912	27.1841
lcl|NW_012130086.1_mrna_XM_012201012.1_5480	1587	1427.02	698	26.0686
lcl|NW_012130086.1_mrna_XM_012201013.1_5481	4031	3871.02	83	1.14273
lcl|NW_012130086.1_mrna_XM_012201014.1_5482	1794	1634.02	1306	42.5969
lcl|NW_012130086.1_mrna_XM_012201015.1_5483	3132	2972.02	406	7.28058
lcl|NW_012130086.1_mrna_XM_012201016.1_5484	2211	2051.02	1641	42.6413
lcl|NW_012130086.1_mrna_XM_012201017.1_5485	865	705.016	1489	112.561
lcl|NW_012130086.1_mrna_XM_012201018.1_5486	3786	3626.02	644	9.46558
lcl|NW_012130086.1_mrna_XM_012201192.1_5487	612	452.068	32	3.77257
lcl|NW_012130086.1_mrna_XM_012201193.1_5488	1365	1205.02	38	1.68067
lcl|NW_012130086.1_mrna_XM_012201019.1_5489	1139	979.016	970	52.8047
lcl|NW_012130086.1_mrna_XM_012201020.1_5490	498	338.527	929	146.256
lcl|NW_012130086.1_mrna_XM_012201023.1_5491	936	776.016	0	0
lcl|NW_012130086.1_mrna_XM_012201025.1_5492	819	659.016	20.883	1.68884
lcl|NW_012130086.1_mrna_XM_012201024.1_5493	825	665.016	20.117	1.61221
lcl|NW_012130086.1_mrna_XM_012201026.1_5494	645	485.068	37	4.06528
lcl|NW_012130086.1_mrna_XM_012201027.1_5495	633	473.068	1401	157.836
lcl|NW_012130086.1_mrna_XM_012201028.1_5496	483	323.627	1258	207.17
lcl|NW_012130086.1_mrna_XM_012201194.1_5497	579	419.154	411	52.2588
lcl|NW_012130086.1_mrna_XM_012201195.1_5498	315	160.475	103	34.2074
lcl|NW_012130086.1_mrna_XM_012201029.1_5499	2136	1976.02	126	3.39837
lcl|NW_012130086.1_mrna_XM_012201030.1_5500	2076	1916.02	1467	40.8058
lcl|NW_012130086.1_mrna_XM_012201196.1_5501	1677	1517.02	96	3.37266
lcl|NW_012130086.1_mrna_XM_012201031.1_5502	636	476.068	2080	232.855
lcl|NW_012130086.1_mrna_XM_012201033.1_5503	6060	5900.02	915	8.26531
lcl|NW_012130086.1_mrna_XM_012201032.1_5504	1098	938.016	1079	61.3059
lcl|NW_012130086.1_mrna_XM_012201036.1_5505	494	334.595	1883	299.932
lcl|NW_012130086.1_mrna_XM_012201035.1_5506	1469	1309.02	2455	99.9534
lcl|NW_012130086.1_mrna_XM_012201037.1_5507	1527	1367.02	1068	41.6379
lcl|NW_012130086.1_mrna_XM_012201038.1_5508	2658	2498.02	417	8.89676
lcl|NW_012130086.1_mrna_XM_012201039.1_5509	681	521.016	1993	203.867
lcl|NW_012130086.1_mrna_XM_012201197.1_5510	5388	5228.02	2444	24.9147
lcl|NW_012130086.1_mrna_XM_012201040.1_5511	1029	869.016	142	8.70866
lcl|NW_012130086.1_mrna_XM_012201198.1_5512	6039	5879.02	940.661	8.52745
lcl|NW_012130086.1_mrna_XM_012201199.1_5513	1575	1415.02	7104	267.567
lcl|NW_012130086.1_mrna_XM_012201041.1_5514	1047	887.016	1980	118.966
lcl|NW_012130086.1_mrna_XM_012201042.1_5515	2175	2015.02	182	4.81375
lcl|NW_012130086.1_mrna_XM_012201201.1_5516	1098	938.016	242	13.7498
lcl|NW_012130086.1_mrna_XM_012201043.1_5517	791	631.016	4102	346.454
lcl|NW_012130086.1_mrna_XM_012201044.1_5518	816	656.016	2042	165.895
lcl|NW_012130086.1_mrna_XM_012201046.1_5519	1416	1256.02	762	32.3333
lcl|NW_012130086.1_mrna_XM_012201202.1_5520	2748	2588.02	2084	42.9162
lcl|NW_012130086.1_mrna_XM_012201047.1_5521	5247	5087.02	16	0.167629
lcl|NW_012130086.1_mrna_XM_012201203.1_5522	510	350.423	14	2.12925
lcl|NW_012130086.1_mrna_XM_012201204.1_5523	1353	1193.02	107	4.78001
lcl|NW_012130086.1_mrna_XM_012201205.1_5524	2379	2219.02	205	4.92362
lcl|NW_012130086.1_mrna_XM_012201048.1_5525	1155	995.016	772	41.3502
lcl|NW_012130086.1_mrna_XM_012201049.1_5526	1251	1091.02	9	0.439645
lcl|NW_012130086.1_mrna_XM_012201050.1_5527	2166	2006.02	504	13.3902
lcl|NW_012130086.1_mrna_XM_012201051.1_5528	1209	1049.02	29	1.47335
lcl|NW_012130086.1_mrna_XM_012201206.1_5529	1587	1427.02	17	0.634908
lcl|NW_012130086.1_mrna_XM_012201052.1_5530	2838	2678.02	2665	53.0365
lcl|NW_012130086.1_mrna_XM_012201053.1_5531	1173	1013.02	418	21.9913
lcl|NW_012130086.1_mrna_XM_012201054.1_5532	1503	1343.02	1004	39.8422
lcl|NW_012130086.1_mrna_XM_012201055.1_5533	2175	2015.02	35	0.925722
lcl|NW_012130086.1_mrna_XM_012201057.1_5534	1833	1673.02	10	0.31856
lcl|NW_012130086.1_mrna_XM_012201208.1_5535	4542	4382.02	4	0.0486494
lcl|NW_012130086.1_mrna_XM_012201209.1_5536	2736	2576.02	204	4.22058
lcl|NW_012130086.1_mrna_XM_012201210.1_5537	1917	1757.02	14	0.424662
lcl|NW_012130086.1_mrna_XM_012201211.1_5538	1281	1121.02	5	0.237711
lcl|NW_012130086.1_mrna_XM_012201213.1_5539	1239	1079.02	1102	54.4308
lcl|NW_012130086.1_mrna_XM_012201058.1_5540	678	518.016	35	3.60094
lcl|NW_012130086.1_mrna_XM_012201214.1_5541	1350	1190.02	34	1.52271
lcl|NW_012130086.1_mrna_XM_012201215.1_5542	1424	1264.02	0	0
lcl|NW_012130086.1_mrna_XM_012201216.1_5543	1212	1052.02	1	0.0506604
lcl|NW_012130086.1_mrna_XM_012201061.1_5544	1434	1274.02	15	0.627491
lcl|NW_012130086.1_mrna_XM_012201060.1_5545	249	101.782	1	0.523626
lcl|NW_012130086.1_mrna_XM_012201059.1_5546	647	487.068	1	0.109421
lcl|NW_012130086.1_mrna_XM_012201062.1_5547	5802	5642.02	84	0.79348
lcl|NW_012130086.1_mrna_XM_012201063.1_5548	1531	1371.02	2288	88.9415
lcl|NW_012130086.1_mrna_XM_012201064.1_5549	483	323.627	16247	2675.59
lcl|NW_012130086.1_mrna_XM_012201065.1_5550	729	569.016	963	90.1971
lcl|NW_012130086.1_mrna_XM_012201071.1_5551	3191	3031.02	2316	40.7231
lcl|NW_012130086.1_mrna_XM_012201070.1_5552	1089	929.016	1256	72.0539
lcl|NW_012130086.1_mrna_XM_012201069.1_5553	1279	1119.02	2100	100.017
lcl|NW_012130086.1_mrna_XM_012201068.1_5554	531	371.351	651	93.4303
lcl|NW_012130086.1_mrna_XM_012201066.1_5555	4203	4043.02	1840	24.2551
lcl|NW_012130086.1_mrna_XM_012201072.1_5556	1812	1652.02	1322	42.6489
lcl|NW_012130086.1_mrna_XM_012201217.1_5557	2682	2522.02	943	19.9276
lcl|NW_012130086.1_mrna_XM_012201218.1_5558	453	293.967	454	82.3093
lcl|NW_012130086.1_mrna_XM_012201073.1_5559	1926	1766.02	421	12.7051
lcl|NW_012130086.1_mrna_XM_012201219.1_5560	369	211.661	439	110.539
lcl|NW_012130086.1_mrna_XM_012201074.1_5561	1559	1399.02	4847	184.647
lcl|NW_012130086.1_mrna_XM_012201075.1_5562	1257	1097.02	1398	67.918
lcl|NW_012130086.1_mrna_XM_012201076.1_5563	705	545.016	339	33.1498
lcl|NW_012130086.1_mrna_XM_012201077.1_5564	1359	1199.02	1315	58.451
lcl|NW_012130086.1_mrna_XM_012201220.1_5565	1065	905.016	507	29.8567
lcl|NW_012130086.1_mrna_XM_012201221.1_5566	2130	1970.02	82	2.21838
lcl|NW_012130086.1_mrna_XM_012201079.1_5567	5775	5615.02	557	5.28683
lcl|NW_012130086.1_mrna_XM_012201080.1_5568	1590	1430.02	51	1.90073
lcl|NW_012130086.1_mrna_XM_012201081.1_5569	974	814.016	51130	3347.6
lcl|NW_012130086.1_mrna_XM_012201082.1_5570	2745	2585.02	750	15.4628
lcl|NW_012130086.1_mrna_XM_012201222.1_5571	2073	1913.02	2	0.0557189
lcl|NW_012130086.1_mrna_XM_012201083.1_5572	3267	3107.02	5762	98.8373
lcl|NW_012130086.1_mrna_XM_012201224.1_5573	954	794.016	530	35.5744
lcl|NW_012130086.1_mrna_XM_012201085.1_5574	1263	1103.02	353	17.0563
lcl|NW_012130086.1_mrna_XM_012201084.1_5575	3421	3261.02	987	16.1308
lcl|NW_012130086.1_mrna_XM_012201086.1_5576	555	395.235	5419	730.727
lcl|NW_012130086.1_mrna_XM_012201087.1_5577	912	752.016	943	66.8306
lcl|NW_012130086.1_mrna_XM_012201088.1_5578	928	768.016	1995	138.441
lcl|NW_012130086.1_mrna_XM_012201225.1_5579	2301	2141.02	2880	71.6908
lcl|NW_012130086.1_mrna_XM_012201090.1_5580	2784	2624.02	495	10.0538
lcl|NW_012130086.1_mrna_XM_012201091.1_5581	1356	1196.02	42	1.87156
lcl|NW_012130086.1_mrna_XM_012201226.1_5582	1893	1733.02	74	2.27573
lcl|NW_012130086.1_mrna_XM_012201227.1_5583	1527	1367.02	1	0.0389868
lcl|NW_012130086.1_mrna_XM_012201092.1_5584	492	332.595	3460	554.437
lcl|NW_012130086.1_mrna_XM_012201093.1_5585	2496	2336.02	579	13.2097
lcl|NW_012130086.1_mrna_XM_012201094.1_5586	558	398.235	472	63.1676
lcl|NW_012130086.1_mrna_XM_012201095.1_5587	813	653.016	156	12.7318
lcl|NW_012130086.1_mrna_XM_012201096.1_5588	1347	1187.02	15	0.673481
lcl|NW_012130086.1_mrna_XM_012201098.1_5589	2890	2730.02	2900	56.614
lcl|NW_012130086.1_mrna_XM_012201099.1_5590	1323	1163.02	831	38.0808
lcl|NW_012130086.1_mrna_XM_012201228.1_5591	2901	2741.02	1215	23.6241
lcl|NW_012130086.1_mrna_XM_012201229.1_5592	3378	3218.02	264.339	4.37789
lcl|NW_012130086.1_mrna_XM_012201102.1_5593	1485	1325.02	14	0.563116
lcl|NW_012130086.1_mrna_XM_012201100.1_5594	1329	1169.02	1757	80.1018
lcl|NW_012130086.1_mrna_XM_012201103.1_5595	1428	1268.02	127	5.33789
lcl|NW_012130086.1_mrna_XM_012201104.1_5596	558	398.235	20.2393	2.70862
lcl|NW_012130086.1_mrna_XM_012201105.1_5597	1098	938.016	4731	268.803
lcl|NW_012130086.1_mrna_XM_012201106.1_5598	1579	1419.02	672	25.239
lcl|NW_012130086.1_mrna_XM_012201230.1_5599	510	350.423	3	0.456268
lcl|NW_012130086.1_mrna_XM_012201107.1_5600	471	311.723	17	2.90651
lcl|NW_012130086.1_mrna_XM_012201108.1_5601	2202	2042.02	167	4.35861
lcl|NW_012130086.1_mrna_XM_012201109.1_5602	1332	1172.02	125	5.68417
lcl|NW_012130086.1_mrna_XM_012201110.1_5603	855	695.016	811	62.1895
lcl|NW_012130086.1_mrna_XM_012201111.1_5604	948	788.016	443	29.9612
lcl|NW_012130086.1_mrna_XM_012201231.1_5605	3156	2996.02	1376	24.4774
lcl|NW_012130086.1_mrna_XM_012201113.1_5606	960	800.016	914	60.8889
lcl|NW_012130086.1_mrna_XM_012201115.1_5607	1284	1124.02	1254.74	59.4941
lcl|NW_012130086.1_mrna_XM_012201114.1_5608	1467	1307.02	237.255	9.67444
lcl|NW_012130086.1_mrna_XM_012201116.1_5609	1476	1316.02	923	37.3793
lcl|NW_012130086.1_mrna_XM_012201232.1_5610	952	792.016	937	63.0516
lcl|NW_012130086.1_mrna_XM_012201117.1_5611	387	229.176	0	0
lcl|NW_012130086.1_mrna_XM_012201234.1_5612	459	299.907	0	0
lcl|NW_012130086.1_mrna_XM_012201235.1_5613	252	104.292	0	0
lcl|NW_012130086.1_mrna_XM_012201118.1_5614	249	101.782	2	1.04725
lcl|NW_012130086.1_mrna_XM_012201119.1_5615	498	338.527	0	0
lcl|NW_012130086.1_mrna_XM_012201120.1_5616	249	101.782	0	0
lcl|NW_012130086.1_mrna_XM_012201236.1_5617	636	476.068	5	0.559748
lcl|NW_012130086.1_mrna_XM_012201237.1_5618	375	217.402	0	0
lcl|NW_012130086.1_mrna_XM_012201238.1_5619	276	125.134	1	0.425909
lcl|NW_012130086.1_mrna_XM_012201121.1_5620	447	288.024	0	0
lcl|NW_012130086.1_mrna_XM_012201122.1_5621	276	125.134	1	0.425909
lcl|NW_012130086.1_mrna_XM_012201239.1_5622	480	320.627	0	0
lcl|NW_012130086.1_mrna_XM_012201240.1_5623	243	96.7193	0	0
lcl|NW_012130086.1_mrna_XM_012201124.1_5624	462	302.907	2	0.351894
lcl|NW_012130086.1_mrna_XM_012201241.1_5625	456	296.937	0	0
lcl|NW_012130086.1_mrna_XM_012201242.1_5626	387	229.176	0	0
lcl|NW_012130086.1_mrna_XM_012201243.1_5627	474	314.691	0	0
lcl|NW_012130086.1_mrna_XM_012201125.1_5628	288	135.845	0	0
lcl|NW_012130086.1_mrna_XM_012201245.1_5629	315	160.475	0	0
lcl|NW_012130086.1_mrna_XM_012201246.1_5630	591	431.112	5	0.618118
lcl|NW_012130086.1_mrna_XM_012201126.1_5631	270	119.727	0	0
lcl|NW_012130086.1_mrna_XM_012201247.1_5632	594	434.112	0	0
lcl|NW_012130086.1_mrna_XM_012201248.1_5633	471	311.723	0	0
lcl|NW_012130086.1_mrna_XM_012201127.1_5634	282	130.372	0	0
lcl|NW_012130086.1_mrna_XM_012201249.1_5635	399	240.941	0	0
lcl|NW_012130086.1_mrna_XM_012201250.1_5636	474	314.691	0	0
lcl|NW_012130086.1_mrna_XM_012201251.1_5637	636	476.068	0	0
lcl|NW_012130086.1_mrna_XM_012201128.1_5638	600	440.112	0	0
lcl|NW_012130086.1_mrna_XM_012201252.1_5639	603	443.068	1.49749	0.18013
lcl|NW_012130086.1_mrna_XM_012201253.1_5640	600	440.112	1.50251	0.181947
lcl|NW_012130086.1_mrna_XM_012201254.1_5641	600	440.112	0	0
lcl|NW_012130086.1_mrna_XM_012201129.1_5642	600	440.112	0	0
lcl|NW_012130086.1_mrna_XM_012201256.1_5643	603	443.068	0	0
lcl|NW_012130086.1_mrna_XM_012201257.1_5644	600	440.112	0	0
lcl|NW_012130086.1_mrna_XM_012201130.1_5645	600	440.112	0	0
lcl|NW_012130086.1_mrna_XM_012201258.1_5646	630	470.068	0	0
lcl|NW_012130086.1_mrna_XM_012201131.1_5647	600	440.112	0	0
lcl|NW_012130086.1_mrna_XM_012201259.1_5648	621	461.068	0	0
lcl|NW_012130086.1_mrna_XM_012201260.1_5649	585	425.112	1	0.125368
lcl|NW_012130086.1_mrna_XM_012201133.1_5650	597	437.112	0	0
lcl|NW_012130086.1_mrna_XM_012201132.1_5651	600	440.112	0	0
lcl|NW_012130086.1_mrna_XM_012201261.1_5652	600	440.112	0	0
lcl|NW_012130086.1_mrna_XM_012201135.1_5653	693	533.016	0	0
lcl|NW_012130086.1_mrna_XM_012201136.1_5654	1176	1016.02	211	11.0681
lcl|NW_012130086.1_mrna_XM_012201262.1_5655	546	386.313	83	11.4506
lcl|NW_012130086.1_mrna_XM_012201263.1_5656	354	197.176	13	3.51382
lcl|NW_012130086.1_trna_5657	73	12.0536	0	0
lcl|NW_012130086.1_trna_5658	73	12.0536	0	0
lcl|NW_012130086.1_mrna_XM_012201137.1_5659	1602	1442.02	633	23.3951
lcl|NW_012130086.1_mrna_XM_012201138.1_5660	2385	2225.02	626	14.9945
lcl|NW_012130086.1_mrna_XM_012201264.1_5661	1056	896.016	1315	78.2169
lcl|NW_012130086.1_mrna_XM_012201139.1_5662	782	622.016	4423	378.971
lcl|NW_012130086.1_mrna_XM_012201140.1_5663	1800	1640.02	1189.82	38.6654
lcl|NW_012130086.1_mrna_XM_012201141.1_5664	1749	1589.02	1482.18	49.7124
lcl|NW_012130086.1_mrna_XM_012201265.1_5665	597	437.112	559	68.157
lcl|NW_012130086.1_mrna_XM_012201147.1_5666	1857	1697.02	1703	53.4835
lcl|NW_012130086.1_mrna_XM_012201145.1_5667	1158	998.016	2518	134.465
lcl|NW_012130086.1_mrna_XM_012201144.1_5668	519	359.387	0	0
lcl|NW_012130086.1_mrna_XM_012201143.1_5669	680	520.016	664.773	68.1314
lcl|NW_012130086.1_mrna_XM_012201142.1_5670	543	383.313	33.2267	4.61982
lcl|NW_012130086.1_mrna_XM_012201148.1_5671	1104	944.016	1001	56.5126
lcl|NW_012130086.1_mrna_XM_012201149.1_5672	2121	1961.02	1893	51.447
lcl|NW_012130086.1_mrna_XM_012201150.1_5673	1383	1223.02	602	26.2334
lcl|NW_012130086.1_mrna_XM_012201151.1_5674	813	653.016	878	71.6575
lcl|NW_012130086.1_mrna_XM_012201152.1_5675	1149	989.016	76	4.09545
lcl|NW_012130086.1_mrna_XM_012201153.1_5676	1593	1433.02	1444	53.7041
lcl|NW_012130086.1_mrna_XM_012201154.1_5677	2217	2057.02	23	0.595911
lcl|NW_012130086.1_mrna_XM_012201155.1_5678	1685	1525.02	840	29.3559
lcl|NW_012130086.1_mrna_XM_012201157.1_5679	1833	1673.02	2021	64.3809
lcl|NW_012130086.1_mrna_XM_012201158.1_5680	3597	3437.02	727	11.2731
lcl|NW_012130086.1_mrna_XM_012201267.1_5681	1605	1445.02	803	29.6165
lcl|NW_012130086.1_mrna_XM_012201159.1_5682	597	437.112	25	3.04817
lcl|NW_012130086.1_mrna_XM_012201268.1_5683	1776	1616.02	25	0.82449
lcl|NW_012130086.1_mrna_XM_012201160.1_5684	582	422.112	281	35.4789
lcl|NW_012130086.1_mrna_XM_012201269.1_5685	4899	4739.02	579	6.51151
lcl|NW_012130086.1_mrna_XM_012201270.1_5686	2136	1976.02	108	2.91289
lcl|NW_012130086.1_mrna_XM_012201161.1_5687	1863	1703.02	249	7.79241
lcl|NW_012130086.1_mrna_XM_012201162.1_5688	3063	2903.02	204	3.74517
lcl|NW_012130086.1_mrna_XM_012201163.1_5689	2076	1916.02	560	15.5769
lcl|NW_012130086.1_mrna_XM_012201164.1_5690	2008	1848.02	3323	95.8331
lcl|NW_012130086.1_mrna_XM_012201271.1_5691	480	320.627	1012	168.217
lcl|NW_012130086.1_mrna_XM_012201272.1_5692	648	488.068	93	10.1553
lcl|NW_012130086.1_mrna_XM_012201165.1_5693	1080	920.016	192	11.1224
lcl|NW_012130086.1_mrna_XM_012201166.1_5694	1374	1214.02	473	20.7648
lcl|NW_012130086.1_mrna_XM_012201168.1_5695	1254	1094.02	101	4.92027
lcl|NW_012130086.1_mrna_XM_012201169.1_5696	498	338.527	153	24.0873
lcl|NW_012130086.1_mrna_XM_012201170.1_5697	972	812.016	288	18.9025
lcl|NW_012130086.1_mrna_XM_012201171.1_5698	1509	1349.02	2	0.079014
lcl|NW_012130086.1_mrna_XM_012201172.1_5699	1008	848.016	16	1.00556
lcl|NW_012130086.1_mrna_XM_012201173.1_5700	1146	986.016	7	0.37836
lcl|NW_012130086.1_mrna_XM_012201174.1_5701	1266	1106.02	231	11.1312
lcl|NW_012130086.1_mrna_XM_012201175.1_5702	1458	1298.02	211	8.6635
lcl|NW_012130086.1_mrna_XM_012201176.1_5703	2412	2252.02	925	21.8908
lcl|NW_012130086.1_mrna_XM_012201273.1_5704	2784	2624.02	163	3.31064
lcl|NW_012130086.1_mrna_XM_012201274.1_5705	1590	1430.02	2645	98.577
lcl|NW_012130086.1_mrna_XM_012201275.1_5706	1413	1253.02	27	1.14841
lcl|NW_012130086.1_mrna_XM_012201177.1_5707	948	788.016	58	3.92269
lcl|NW_012130086.1_ncrna_XR_001046490.1_5708	427	268.386	21	4.17015
lcl|NW_012130086.1_mrna_XM_012201179.1_5709	1392	1232.02	1220	52.7757
lcl|NW_012130086.1_mrna_XM_012201180.1_5710	1380	1220.02	342	14.94
lcl|NW_012130086.1_mrna_XM_012201277.1_5711	924	764.016	2220	154.861
lcl|NW_012130086.1_mrna_XM_012201278.1_5712	447	288.024	6	1.11023
lcl|NW_012130086.1_mrna_XM_012201279.1_5713	612	452.068	663	78.163
lcl|NW_012130086.1_mrna_XM_012201181.1_5714	4314	4154.02	565	7.24889
lcl|NW_012130086.1_mrna_XM_012201280.1_5715	1047	887.016	25	1.5021
lcl|NW_012130086.1_mrna_XM_012201182.1_5716	909	749.016	1842	131.066
lcl|NW_012130086.1_mrna_XM_012201183.1_5717	5364	5204.02	748.1	7.66147
lcl|NW_012130086.1_mrna_XM_012201184.1_5718	888	728.016	418	30.6003
lcl|NW_012130086.1_mrna_XM_012201185.1_5719	2061	1901.02	781	21.8956
lcl|NW_012130087.1_mrna_XM_012201281.1_5720	1071	911.016	0	0
lcl|NW_012130087.1_mrna_XM_012201479.1_5721	1644	1484.02	0	0
lcl|NW_012130087.1_mrna_XM_012201282.1_5722	465	305.846	221	38.5106
lcl|NW_012130087.1_mrna_XM_012201480.1_5723	486	326.627	52.7607	8.60892
lcl|NW_012130087.1_mrna_XM_012201481.1_5724	2019	1859.02	751	21.5302
lcl|NW_012130087.1_mrna_XM_012201283.1_5725	339	183.022	835	243.15
lcl|NW_012130087.1_mrna_XM_012201482.1_5726	696	536.016	746	74.174
lcl|NW_012130087.1_mrna_XM_012201284.1_5727	1020	860.016	1576	97.6653
lcl|NW_012130087.1_mrna_XM_012201286.1_5728	984	824.016	192	12.4181
lcl|NW_012130087.1_mrna_XM_012201287.1_5729	1857	1697.02	710	22.2979
lcl|NW_012130087.1_mrna_XM_012201288.1_5730	2157	1997.02	1840	49.1052
lcl|NW_012130087.1_mrna_XM_012201289.1_5731	3582	3422.02	2872	44.7294
lcl|NW_012130087.1_mrna_XM_012201290.1_5732	1014	854.016	150	9.36087
lcl|NW_012130087.1_mrna_XM_012201291.1_5733	2328	2168.02	868	21.3377
lcl|NW_012130087.1_mrna_XM_012201292.1_5734	909	749.016	671	47.7444
lcl|NW_012130087.1_mrna_XM_012201293.1_5735	4998	4838.02	2753	30.327
lcl|NW_012130087.1_mrna_XM_012201294.1_5736	866	706.016	11637	878.45
lcl|NW_012130087.1_mrna_XM_012201295.1_5737	1704	1544.02	3761	129.82
lcl|NW_012130087.1_mrna_XM_012201483.1_5738	2523	2363.02	832	18.765
lcl|NW_012130087.1_mrna_XM_012201297.1_5739	1761	1601.02	3942	131.224
lcl|NW_012130087.1_mrna_XM_012201298.1_5740	2967	2807.02	178.739	3.39364
lcl|NW_012130087.1_mrna_XM_012201303.1_5741	2061	1901.02	185	5.18653
lcl|NW_012130087.1_mrna_XM_012201302.1_5742	639	479.068	1332	148.183
lcl|NW_012130087.1_mrna_XM_012201301.1_5743	666	506.068	433	45.6006
lcl|NW_012130087.1_mrna_XM_012201300.1_5744	708	548.016	1213	117.966
